timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-06-30T1400,2185A,111.1285,37.5338,吕梁市,自来水公司,臭氧1小时(O3_1h),72,21,36,3,15,177,177,118,118,7,14,5,3,0.5,0.5
2026-06-30T1400,2867A,111.1225,37.5093,吕梁市,马茂庄小学,臭氧1小时(O3_1h),74,23,36,3,13,179,179,115,115,6,18,4,3,0.1,0.2
2026-06-30T1400,1812A,112.3934,34.6517,洛阳市,市委党校,,45,33,36,17,22,142,142,96,96,6,9,8,8,0.5,0.5
2026-06-30T1400,1815A,112.494,34.6883,洛阳市,河南林校,,50,36,41,18,23,159,159,113,113,7,11,11,10,0.3,0.4
2026-06-30T1400,1816A,112.3843,34.623,洛阳市,开发区管委会,,49,29,32,9,21,156,156,106,106,1,2,10,9,0.5,0.5
2026-06-30T1400,1817A,112.4263,34.6249,洛阳市,市委新办公区,,43,26,29,20,21,137,137,93,93,5,6,11,10,0.4,0.4
2026-06-30T1400,3340A,112.6005,34.6323,洛阳市,伊滨,,44,18,35,14,20,140,140,98,98,8,8,5,4,0.4,0.4
2026-06-30T1400,3341A,112.495,34.6338,洛阳市,中移产业园,,46,31,35,16,22,147,147,99,99,4,8,12,8,0.7,0.7
2026-06-30T1400,3593A,112.5736,34.8993,洛阳市,吉利监测站,臭氧1小时(O3_1h),53,42,41,14,20,162,162,98,98,4,9,12,8,0.3,0.3
2026-06-30T1400,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,,47,40,37,29,24,150,150,100,100,6,9,12,11,0.7,0.7
2026-06-30T1400,3636A,112.4387,34.678,洛阳市,英才小学,,44,32,37,23,25,140,140,97,97,3,8,8,9,0.6,0.6
2026-06-30T1400,4214A,112.460027,34.694929,洛阳市,春都路1号院,,49,32,36,21,23,156,156,106,106,4,9,6,5,0.4,0.4
2026-06-30T1400,2399A,114.051,33.5721,漯河市,三五一五工厂,NA,NA,36,46,28,34,156,156,99,99,NA,35,6,7,0.2,0.2
2026-06-30T1400,2400A,114.0055,33.5698,漯河市,漯河大学,NA,NA,26,38,13,32,NA,NA,84,84,NA,33,6,8,0.5,0.7
2026-06-30T1400,2401A,114.0134,33.5826,漯河市,市水利局,"细颗粒物(PM2.5),臭氧1小时(O3_1h)",52,NA,45,36,32,161,161,100,100,13,27,6,8,0.3,0.4
2026-06-30T1400,2402A,114.0261,33.5697,漯河市,市广电局,,49,22,42,22,27,155,155,99,99,9,29,5,7,0.4,0.5
2026-06-30T1400,3478A,113.9691,33.568,漯河市,市图书馆,颗粒物(PM10),51,51,51,24,31,156,156,87,87,12,36,6,8,0.5,0.7
2026-06-30T1400,4250A,114.089259,33.588274,漯河市,韶山路11号,颗粒物(PM10),64,69,56,29,33,170,170,98,98,9,28,7,8,0.4,0.4
2026-06-30T1400,1798A,118.5084,31.6838,马鞍山市,湖东路四小,,28,8,30,3,17,89,89,84,84,3,8,7,8,0.5,0.6
2026-06-30T1400,1799A,118.5019,31.6449,马鞍山市,开发区,,32,6,30,3,20,100,100,91,91,2,6,6,6,0.5,0.6
2026-06-30T1400,3633A,118.4914,31.681,马鞍山市,雨山,,30,12,28,3,17,94,94,89,89,2,8,3,4,0.5,0.6
2026-06-30T1400,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,29,6,31,3,19,92,92,86,86,4,11,6,7,0.4,0.5
2026-06-30T1400,1686A,111.0285,21.469,茂名市,电白南海,,19,7,17,3,2,60,60,66,64,5,4,6,6,0.6,0.6
2026-06-30T1400,1687A,110.9294,21.6533,茂名市,茂石化七小,,20,9,19,3,9,62,62,51,51,9,9,6,9,0.4,0.5
2026-06-30T1400,1688A,110.9108,21.6688,茂名市,健康路,,22,NA,10,6,8,68,68,55,55,6,6,4,8,0.5,0.5
2026-06-30T1400,1689A,110.8592,21.6826,茂名市,高岭,,29,29,25,6,7,68,68,55,55,8,8,5,7,/,/
2026-06-30T1400,3450A,111.0101,21.5165,茂名市,电白水东,,20,NA,12,7,7,64,64,64,63,3,5,2,2,/,/
2026-06-30T1400,2540A,103.8414,30.0871,眉山市,气象局,,31,19,17,14,6,97,97,66,66,10,11,7,7,0.7,0.7
2026-06-30T1400,3148A,103.829,30.0563,眉山市,区人社局,,31,31,30,9,5,90,90,60,60,12,13,7,7,0.6,0.6
2026-06-30T1400,4148A,103.8836,30.0695,眉山市,眉职院,,29,29,19,13,6,84,84,56,56,10,13,7,7,0.8,0.8
2026-06-30T1400,1690A,116.1248,24.3307,梅州市,梅江月梅,,22,22,15,6,6,57,57,39,39,6,10,/,/,/,/
2026-06-30T1400,1691A,116.0798,24.2719,梅州市,梅县新城,,19,19,13,6,6,56,56,48,48,6,11,8,8,0.4,0.4
2026-06-30T1400,3315A,116.1234,24.2994,梅州市,梅龙,,17,NA,11,7,7,52,52,39,39,4,8,6,6,0.6,0.6
2026-06-30T1400,1878A,104.7775,31.4741,绵阳市,富乐山,,46,32,25,18,13,145,145,99,99,7,7,11,11,0.7,0.7
2026-06-30T1400,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,41,35,24,19,13,131,131,87,87,6,8,11,11,0.5,0.5
2026-06-30T1400,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,48,31,24,26,16,151,151,91,91,10,10,6,6,0.2,0.2
2026-06-30T1400,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,44,42,26,27,15,139,139,87,87,3,5,6,6,0.6,0.5
2026-06-30T1400,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,44,39,26,16,12,140,140,92,92,8,8,11,11,0.8,0.7
2026-06-30T1400,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,40,33,24,19,13,126,126,83,83,7,10,9,8,0.6,0.6
2026-06-30T1400,1784A,129.61,44.561,牡丹江市,环保大楼,,42,26,18,17,14,133,133,82,82,9,13,7,5,0.5,0.4
2026-06-30T1400,1787A,129.6364,44.6075,牡丹江市,机车工厂,,39,34,30,25,19,123,123,82,82,10,14,10,8,0.4,0.4
2026-06-30T1400,1788A,129.6386,44.5462,牡丹江市,第一中学,,40,24,26,18,12,127,127,84,84,10,15,10,8,0.6,0.4
2026-06-30T1400,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,40,28,26,24,16,125,125,84,84,10,10,7,5,0.3,0.3
2026-06-30T1400,2531A,105.0703,29.61,内江市,市监测站,,27,14,14,10,13,85,85,42,42,11,13,9,9,0.5,0.5
2026-06-30T1400,2533A,105.0657,29.5807,内江市,内江二中,,29,19,20,12,13,91,91,48,48,8,11,9,9,0.4,0.4
2026-06-30T1400,2534A,105.0407,29.5828,内江市,内江日报社,,30,NA,11,12,14,94,94,51,51,10,13,6,6,0.4,0.4
2026-06-30T1400,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,25,14,18,13,14,80,80,NA,NA,10,14,6,7,0.5,0.5
2026-06-30T1400,2628A,92.0653,31.4846,那曲市,那曲监测站,,40,24,18,3,8,125,125,104,104,5,9,4,4,0.3,0.3
2026-06-30T1400,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,38,6,9,3,7,120,120,104,104,5,7,4,4,0.2,0.3
2026-06-30T1400,1291A,115.8887,28.7006,南昌市,省林业公司,NA,NA,NA,5,3,4,66,66,50,50,7,7,4,4,0.7,0.6
2026-06-30T1400,1292A,115.813,28.7443,南昌市,林科所,,20,NA,3,3,4,61,61,38,38,4,8,6,6,0.9,0.8
2026-06-30T1400,1294A,115.8518,28.687,南昌市,建工学校,NA,NA,6,5,3,4,63,63,43,43,6,7,5,5,NA,0.8
2026-06-30T1400,1295A,115.8926,28.6425,南昌市,象湖,,20,NA,2,7,5,63,63,40,40,8,12,8,8,0.6,0.5
2026-06-30T1400,3046A,115.9084,28.6062,南昌市,机电学校,,18,18,13,11,4,54,54,33,33,9,10,6,6,0.7,0.6
2026-06-30T1400,3690A,115.9718,28.7032,南昌市,外国语学校,,21,6,6,3,3,67,67,49,49,2,4,11,11,0.8,0.7
2026-06-30T1400,4106A,115.7923,28.6873,南昌市,工业二路,,18,7,10,3,2,55,55,37,37,5,5,5,5,0.7,0.6
2026-06-30T1400,4192A,115.931587,28.686774,南昌市,南京东路235号,,21,6,8,3,4,65,65,50,49,7,9,4,4,0.6,0.6
2026-06-30T1400,1906A,106.0791,30.8022,南充市,南充市委,,24,24,23,14,13,75,75,39,38,8,11,6,6,0.3,0.3
2026-06-30T1400,1907A,106.1038,30.8215,南充市,南充炼油厂,,27,16,22,14,13,84,84,55,47,7,11,7,6,0.2,0.2
2026-06-30T1400,4227A,106.108336,30.788436,南充市,梨树横街98号,,26,20,22,14,13,82,82,58,56,6,11,7,7,0.3,0.3
2026-06-30T1400,4304A,106.1172,30.843,南充市,清泉寺北路188号,,25,25,25,15,14,79,79,48,44,8,9,8,7,0.5,0.4
2026-06-30T1400,4305A,106.067,30.7616,南充市,同庆路1号,,25,22,21,17,13,76,76,53,50,10,11,7,7,0.4,0.4
2026-06-30T1400,1151A,118.8033,32.1085,南京市,迈皋桥,,32,6,26,3,19,101,101,82,82,4,10,4,5,0.3,0.4
2026-06-30T1400,1152A,118.7487,32.057,南京市,草场门,,33,6,25,3,17,103,103,82,82,6,12,4,5,0.5,0.6
2026-06-30T1400,1154A,118.770105,32.004342,南京市,中华门,,30,6,22,3,17,93,93,74,74,6,8,6,6,0.2,0.3
2026-06-30T1400,1155A,118.8059,32.0329,南京市,瑞金路,,28,6,25,3,16,89,89,72,72,6,11,4,4,0.2,0.3
2026-06-30T1400,1156A,118.7946,32.0774,南京市,玄武湖,,26,6,35,3,16,82,82,69,66,6,9,6,6,0.3,0.4
2026-06-30T1400,1157A,118.6415,32.0964,南京市,浦口,,32,6,26,3,15,100,100,81,81,10,15,3,4,0.1,0.3
2026-06-30T1400,1158A,118.730129,32.000956,南京市,奥体中心,NA,NA,3,29,NA,16,88,88,72,72,7,12,7,8,0.8,0.9
2026-06-30T1400,1159A,118.9072,32.1047,南京市,仙林大学城,,33,7,34,3,20,104,104,86,86,2,8,6,7,0.6,0.7
2026-06-30T1400,3422A,118.8443,31.919,南京市,江宁彩虹桥,,32,7,27,3,17,102,102,87,87,5,8,3,4,0.4,0.5
2026-06-30T1400,3427A,118.8497,32.3599,南京市,六合雄州,,35,11,41,3,25,111,111,79,79,13,21,3,4,0.4,0.6
2026-06-30T1400,4086A,118.7641,32.0841,南京市,新模范马路66号,,35,6,30,3,15,109,109,88,88,4,7,3,4,0.3,0.4
2026-06-30T1400,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,28,6,26,3,18,88,88,91,82,9,11,5,7,0.8,0.8
2026-06-30T1400,4312A,119.019,31.6512,南京市,中山西路1号,NA,NA,6,25,3,17,80,80,78,78,10,11,4,4,NA,0.5
2026-06-30T1400,1401A,108.3098,22.788,南宁市,二十一中,,20,15,16,6,8,64,64,50,50,6,7,1,1,0.6,0.7
2026-06-30T1400,1402A,108.3135,22.8529,南宁市,北湖,,22,21,18,7,11,68,68,48,48,4,8,2,2,0.6,0.6
2026-06-30T1400,1403A,108.3205,22.8222,南宁市,市监测站,,44,44,17,7,8,77,77,60,60,4,5,2,3,0.6,0.6
2026-06-30T1400,1404A,108.3828,22.8038,南宁市,大自然花园,NA,NA,16,16,11,9,64,64,54,54,NA,6,4,4,NA,0.7
2026-06-30T1400,1406A,108.2397,22.8462,南宁市,区农职院,,24,14,18,9,12,76,76,53,53,5,8,2,2,0.9,0.9
2026-06-30T1400,1407A,108.3285,22.7356,南宁市,英华嘉园,,22,12,18,3,8,70,70,52,52,5,8,4,4,0.5,0.5
2026-06-30T1400,3401A,108.4829,22.762,南宁市,红星社区,,22,8,17,3,7,70,70,56,56,3,5,4,4,0.4,0.5
2026-06-30T1400,4132A,108.2927,23.1477,南宁市,起凤路9号,,24,17,18,10,10,74,74,56,56,5,7,5,5,0.5,0.5
2026-06-30T1400,4221A,108.2177,22.7774,南宁市,乐贤路16号,,23,13,19,6,8,71,71,53,53,5,12,4,4,0.6,0.6
2026-06-30T1400,2332A,118.1682,26.6371,南平市,南平市监测站,,19,13,15,3,5,60,60,38,38,2,7,4,4,0.3,0.4
2026-06-30T1400,2334A,118.1757,26.6276,南平市,南平七中,,21,21,17,3,5,59,59,35,35,2,5,3,3,0.3,0.3
2026-06-30T1400,1168A,120.9056,31.9669,南通市,狼山街道,,26,6,8,3,11,81,81,63,63,5,12,4,4,0.8,0.8
2026-06-30T1400,1170A,120.8635,32.0231,南通市,城中,,24,6,20,3,13,74,74,65,65,4,9,2,2,0.4,0.4
2026-06-30T1400,1171A,120.9376,31.9301,南通市,星湖花园,,23,6,13,3,11,73,73,63,63,6,13,3,4,0.4,0.4
2026-06-30T1400,1172A,120.8053,32.046,南通市,紫琅学院,,23,6,15,3,12,73,73,58,58,7,17,5,5,0.7,0.7
2026-06-30T1400,3291A,121.0631,32.0644,南通市,通州监测站,,27,6,16,3,9,84,84,70,70,2,5,5,6,0.4,0.4
2026-06-30T1400,3432A,120.9348,31.9874,南通市,环境教育馆,,23,6,19,3,11,73,73,57,57,8,15,5,5,0.5,0.5
2026-06-30T1400,4091A,120.8692,31.9885,南通市,洪江路,,24,6,14,3,11,74,74,66,66,4,10,3,3,0.7,0.7
2026-06-30T1400,2404A,112.5338,33.0086,南阳市,瓦房庄,,48,35,39,19,24,152,152,106,106,4,7,8,6,0.4,0.5
2026-06-30T1400,2405A,112.5002,32.9734,南阳市,汉画馆,,47,36,46,20,27,150,150,108,108,10,15,8,6,0.5,0.6
2026-06-30T1400,2406A,112.5778,33.0144,南阳市,气象站,,47,24,43,15,26,150,150,103,103,5,12,7,6,0.3,0.5
2026-06-30T1400,2407A,112.548,32.9687,南阳市,理工学院,,47,30,42,14,30,150,150,100,100,8,18,9,7,0.4,0.6
2026-06-30T1400,4008A,112.5233,32.9921,南阳市,卧龙区政府,,50,26,41,19,25,157,157,112,112,6,10,7,6,0.6,0.7
2026-06-30T1400,1234A,121.8352,29.9111,宁波市,区环保大楼,,20,18,21,10,10,62,62,42,42,13,25,4,4,0.6,1
2026-06-30T1400,1235A,121.5595,29.8208,宁波市,万里学院,,23,20,20,9,14,73,73,44,44,5,13,8,8,0.8,0.7
2026-06-30T1400,1236A,121.713,29.9564,宁波市,龙赛医院,,23,15,26,8,14,72,72,44,44,7,19,5,5,0.3,0.4
2026-06-30T1400,1240A,121.5855,29.8635,宁波市,太古小学,,21,13,20,8,12,65,65,45,45,7,13,5,4,0.7,0.6
2026-06-30T1400,1241A,121.5239,29.8673,宁波市,市环境监测中心,,23,23,21,13,14,64,64,40,40,10,17,6,6,0.4,0.4
2026-06-30T1400,2871A,121.6156,29.9015,宁波市,万里国际学校,,23,16,22,8,12,72,72,55,54,2,9,6,6,0.5,0.5
2026-06-30T1400,3710A,121.5593,29.8976,宁波市,白沙活动中心,,22,15,14,12,16,70,70,44,44,8,15,7,6,0.7,0.7
2026-06-30T1400,4095A,121.8962,29.7529,宁波市,中科路88号,,17,10,9,6,4,54,54,72,57,3,10,6,6,0.3,0.4
2026-06-30T1400,2341A,119.5387,26.6611,宁德市,宁德市监测站,,35,34,27,10,12,111,111,60,60,10,14,6,5,0.8,0.9
2026-06-30T1400,3209A,119.5231,26.6562,宁德市,宁德一中,,35,25,27,11,15,110,110,60,60,5,8,10,9,0.2,0.4
2026-06-30T1400,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,19,12,23,9,12,58,58,32,32,4,10,6,6,0.4,0.5
2026-06-30T1400,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,17,14,22,9,10,54,54,23,23,6,10,4,4,0.5,0.7
2026-06-30T1400,1888A,101.6891,26.571,攀枝花市,弄弄坪,,36,36,41,3,11,74,74,45,45,8,16,3,5,0.3,0.8
2026-06-30T1400,1889A,101.577,26.5914,攀枝花市,河门口,,23,22,34,6,13,71,71,50,50,6,12,6,15,0.7,0.9
2026-06-30T1400,1891A,101.7365,26.4986,攀枝花市,仁和,,29,27,19,20,11,84,84,48,48,14,9,14,5,1.5,0.7
