timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-27T0000,4135A,109.1714,18.3739,三亚市,城东小学站,,27,27,28,18,17,47,47,105,79,9,6,/,/,/,/
2026-05-27T0000,2624A,91.7592,29.234,山南市,山南监测站,,42,6,10,3,3,132,132,136,136,1,4,6,7,0.2,0.2
2026-05-27T0000,2625A,91.7701,29.2436,山南市,山南人民医院,,43,11,15,11,5,136,136,140,140,1,3,4,5,0.3,0.3
2026-05-27T0000,1674A,116.6795,23.3666,汕头市,金平子站,,22,22,22,12,13,54,54,77,64,10,6,3,4,0.5,0.4
2026-05-27T0000,1675A,116.7248,23.3632,汕头市,龙湖子站,,16,NA,23,11,13,51,51,65,55,3,4,6,6,/,/
2026-05-27T0000,1676A,116.7257,23.2774,汕头市,濠江子站,,24,24,29,16,15,40,40,53,46,9,10,8,8,/,/
2026-05-27T0000,1677A,116.7518,23.4712,汕头市,澄海子站,,23,23,26,13,13,67,67,90,71,6,6,4,4,0.6,0.6
2026-05-27T0000,1678A,116.6088,23.2539,汕头市,潮阳子站,,20,15,19,14,15,54,54,65,60,2,2,6,6,0.4,0.4
2026-05-27T0000,3444A,116.4539,23.2684,汕头市,潮南峡山,,22,22,21,11,12,56,56,74,66,6,6,6,7,0.5,0.5
2026-05-27T0000,3624A,116.4069,23.2533,汕头市,潮南子站,,20,20,28,8,12,54,54,67,59,4,4,5,5,/,/
2026-05-27T0000,1693A,115.3653,22.7751,汕尾市,市环保局,,19,19,25,11,11,46,46,61,52,3,3,4,4,0.5,0.5
2026-05-27T0000,1695A,115.362,22.7926,汕尾市,新城中学,,16,16,22,8,9,50,50,66,58,3,5,6,6,0.4,0.4
2026-05-27T0000,2645A,109.9155,33.8714,商洛市,监测站,,40,40,38,26,21,33,33,97,60,17,11,5,6,0.7,0.7
2026-05-27T0000,3045A,109.9647,33.8486,商洛市,商州区中学,,36,35,44,25,21,32,32,97,57,18,14,4,4,0.6,0.6
2026-05-27T0000,2408A,115.6701,34.4283,商丘市,环境监测站,,23,NA,9,16,7,66,66,74,71,7,6,3,3,0.5,0.4
2026-05-27T0000,2409A,115.6458,34.4047,商丘市,粮食局,,21,11,13,10,9,67,67,75,73,6,5,5,5,0.6,0.5
2026-05-27T0000,3171A,115.6069,34.4465,商丘市,梁园区档案局,,25,17,11,17,8,63,63,72,69,8,6,3,3,0.4,0.3
2026-05-27T0000,4119A,115.6701,34.3767,商丘市,北海东路185号,,21,17,9,10,7,67,67,77,75,10,8,2,2,0.5,0.4
2026-05-27T0000,4120A,115.6172,34.3704,商丘市,中山大街3号,,29,21,11,20,8,65,65,76,73,6,6,4,5,0.5,0.4
2026-05-27T0000,1141A,121.401,31.2382,上海市,普陀,,38,32,26,26,20,35,35,97,74,19,23,5,5,0.7,0.5
2026-05-27T0000,1142A,121.4774,31.2043,上海市,十五厂,,33,33,28,23,21,38,38,98,77,14,26,4,5,0.8,0.7
2026-05-27T0000,1143A,121.4673,31.3011,上海市,虹口,,39,39,30,27,20,27,27,64,51,14,22,2,2,0.8,0.7
2026-05-27T0000,1147A,121.4253,31.226,上海市,静安监测站,,32,27,24,22,20,39,39,97,77,15,24,7,7,0.9,0.8
2026-05-27T0000,1148A,121.7029,31.1905,上海市,浦东川沙,,32,29,31,22,23,54,54,96,86,12,26,6,7,1.0,0.8
2026-05-27T0000,1149A,121.5339,31.229,上海市,浦东新区监测站,,38,33,28,26,23,39,39,92,74,16,29,6,6,0.7,0.6
2026-05-27T0000,1150A,121.5776,31.2038,上海市,浦东张江,,35,29,22,24,22,47,47,108,88,14,27,6,6,0.8,0.5
2026-05-27T0000,3265A,121.4242,31.3303,上海市,宝山庙行,,49,49,34,29,21,35,35,90,68,14,20,8,8,0.5,0.4
2026-05-27T0000,3266A,121.8789,31.4662,上海市,崇明上实东滩,,43,32,23,30,20,43,43,49,44,10,23,6,6,0.7,0.3
2026-05-27T0000,3268A,121.316,31.2839,上海市,嘉定南翔,,35,28,24,24,19,30,30,74,58,9,21,4,4,0.7,0.6
2026-05-27T0000,3269A,121.3357,30.7455,上海市,金山新城,,38,27,34,26,32,45,45,102,82,8,15,5,5,0.9,0.9
2026-05-27T0000,3270A,121.4996,31.0741,上海市,闵行浦江,,26,22,28,18,24,40,40,91,78,11,23,6,6,0.7,0.6
2026-05-27T0000,3271A,121.2886,31.1663,上海市,青浦徐泾,,28,25,27,19,22,37,37,111,85,13,19,4,5,0.6,0.5
2026-05-27T0000,3272A,121.2193,31.0382,上海市,松江图书馆,,35,25,25,24,24,33,33,101,78,11,18,6,6,0.6,0.5
2026-05-27T0000,3273A,121.3904,31.206,上海市,长宁仙霞,,35,26,26,24,21,32,32,87,70,17,23,7,6,0.5,0.5
2026-05-27T0000,3274A,121.7964,31.0507,上海市,浦东惠南,,29,24,30,20,29,67,67,122,101,16,21,7,7,0.9,0.8
2026-05-27T0000,3544A,121.4891,30.925,上海市,奉贤南桥新城,NA,NA,NA,29,31,22,NA,NA,102,NA,14,20,7,6,0.7,0.6
2026-05-27T0000,4183A,121.417401,31.16637,上海市,冠生园路458号,,38,28,30,26,25,33,33,80,68,18,25,4,4,1.0,0.7
2026-05-27T0000,4205A,121.541914,31.268301,上海市,宁武路151号,,46,36,29,32,24,42,42,101,81,15,31,6,6,0.4,0.3
2026-05-27T0000,2382A,117.9758,28.4439,上饶市,市监测站,,25,18,35,6,15,79,79,92,80,7,10,4,5,/,/
2026-05-27T0000,2383A,117.9521,28.4637,上饶市,凤凰光学,NA,NA,24,34,NA,18,89,89,99,90,4,11,5,7,0.5,0.7
2026-05-27T0000,3685A,117.897,28.4316,上饶市,双创科技城,,28,28,31,7,18,77,77,98,NA,8,17,4,9,0.2,0.5
2026-05-27T0000,4211A,118.190438,28.444845,上饶市,裕丰大道,,25,18,26,3,12,78,78,86,74,6,8,2,3,0.2,0.2
2026-05-27T0000,1669A,113.5821,24.7733,韶关市,市八中,,35,28,39,15,21,110,110,134,130,14,11,11,7,0.5,0.4
2026-05-27T0000,1671A,113.5916,24.7973,韶关市,园林处,,38,38,28,20,20,97,97,118,114,14,12,6,6,/,/
2026-05-27T0000,1673A,113.5971,24.6864,韶关市,曲江监测站,,41,41,32,21,19,99,99,131,122,13,11,6,6,0.7,0.7
2026-05-27T0000,2809A,113.6668,24.7756,韶关市,大学路288号,颗粒物(PM10),129,195,98,24,18,115,115,132,129,10,10,7,9,/,/
2026-05-27T0000,3622A,113.5556,24.8082,韶关市,碧湖山庄,,42,42,30,22,15,119,119,136,136,14,11,8,2,0.4,0.5
2026-05-27T0000,2464A,111.5277,27.2442,邵阳市,市化工厂,,50,NA,34,35,28,53,53,104,73,4,5,2,3,0.6,0.5
2026-05-27T0000,2466A,111.4327,27.2276,邵阳市,市环保局,,43,NA,35,30,29,50,50,110,74,7,11,3,3,0.5,0.5
2026-05-27T0000,4218A,111.446,27.2472,邵阳市,北塔二期4-26地块,,38,NA,33,26,24,49,49,101,63,5,7,3,3,0.4,0.2
2026-05-27T0000,4219A,111.4739,27.2282,邵阳市,邵水西路287号,,49,NA,35,34,30,53,53,104,73,4,7,4,3,0.4,0.4
2026-05-27T0000,1247A,120.6053,29.9927,绍兴市,城东开发委,,26,20,20,18,15,51,51,68,54,12,14,7,7,0.7,0.6
2026-05-27T0000,2921A,120.5482,30.0003,绍兴市,树下王站,,22,22,19,15,13,45,45,64,47,14,15,6,7,0.7,0.5
2026-05-27T0000,3408A,120.5685,29.936,绍兴市,绍兴中专,,30,30,15,14,10,25,25,67,37,19,15,3,5,0.8,0.7
2026-05-27T0000,3409A,120.4905,30.086,绍兴市,柯桥区政府,,26,24,23,18,13,47,47,67,NA,13,15,6,6,0.7,0.6
2026-05-27T0000,3410A,120.8751,30.0249,绍兴市,重华小学,,42,37,22,29,14,41,41,52,46,18,18,6,6,0.5,0.3
2026-05-27T0000,3411A,120.837,30.0137,绍兴市,上虞中学,,45,42,23,31,17,41,41,44,35,12,16,6,6,0.8,0.6
2026-05-27T0000,3560A,120.4715,30.0414,绍兴市,柯桥妇保,,27,27,22,11,10,21,21,69,44,14,14,5,5,0.6,0.5
2026-05-27T0000,3658A,120.6156,30.0762,绍兴市,袍江中学,,29,29,25,16,16,31,31,55,44,24,18,6,6,0.8,0.6
2026-05-27T0000,1356A,114.0948,22.5506,深圳市,通心岭子站,,22,22,20,11,11,49,49,73,58,8,8,2,3,0.3,0.3
2026-05-27T0000,1357A,114.1153,22.5713,深圳市,洪湖,,27,27,24,11,11,47,47,72,58,6,5,5,5,0.3,0.2
2026-05-27T0000,1358A,113.9823,22.5398,深圳市,华侨城,,29,29,25,9,11,47,47,70,54,6,8,/,/,/,/
2026-05-27T0000,1359A,113.9181,22.517,深圳市,南海子站,,30,30,28,16,13,34,34,69,51,18,7,5,5,0.6,0.6
2026-05-27T0000,1360A,114.2345,22.565,深圳市,盐田,,22,22,22,10,11,18,18,70,44,26,16,6,6,0.1,0.1
2026-05-27T0000,1363A,114.4911,22.5381,深圳市,南澳,,31,31,23,18,10,44,44,72,55,8,6,/,/,/,/
2026-05-27T0000,1364A,114.41,22.6346,深圳市,葵涌,,29,29,24,7,10,36,36,65,47,15,10,6,6,0.5,0.5
2026-05-27T0000,1365A,114.2967,22.5978,深圳市,梅沙,,24,24,24,8,9,36,36,71,49,5,11,/,/,/,/
2026-05-27T0000,1366A,114.0563,22.7353,深圳市,观澜,,27,27,26,11,11,56,56,87,61,8,10,5,5,0.6,0.6
2026-05-27T0000,3305A,114.0614,22.556,深圳市,莲花,,20,20,20,10,10,38,38,49,44,7,10,/,/,/,/
2026-05-27T0000,3306A,114.0144,22.6163,深圳市,民治,,23,23,25,12,11,40,40,66,50,16,12,/,/,/,/
2026-05-27T0000,3307A,114.1756,22.6421,深圳市,横岗,NA,NA,23,25,12,11,NA,NA,63,58,33,15,/,/,/,/
2026-05-27T0000,3447A,114.344,22.7115,深圳市,坪山,,21,21,31,9,15,45,45,77,57,5,6,6,6,0.7,0.7
2026-05-27T0000,3623A,113.8952,22.586,深圳市,西乡,,26,26,28,6,11,40,40,64,51,17,13,5,5,0.6,0.8
2026-05-27T0000,4220A,114.214113,22.713717,深圳市,黄阁路,,23,23,25,12,11,39,39,95,61,23,17,6,6,0.4,0.4
2026-05-27T0000,1099A,123.5058,41.7084,沈阳市,浑南东路,,33,33,35,6,22,46,46,99,86,55,42,8,9,0.5,0.6
2026-05-27T0000,1100A,123.4238,41.6992,沈阳市,新秀街,,35,35,45,7,21,65,65,109,100,37,32,5,6,0.5,0.6
2026-05-27T0000,1102A,123.5903,41.8412,沈阳市,东陵路,,29,29,33,3,14,29,29,89,72,46,32,7,7,0.2,0.3
2026-05-27T0000,1103A,123.4267,41.8466,沈阳市,陵东街,,30,25,27,8,15,32,32,106,89,59,32,7,7,0.7,0.5
2026-05-27T0000,1104A,123.4116,41.7654,沈阳市,文化路,,37,37,34,12,17,50,50,105,93,50,32,5,5,0.5,0.5
2026-05-27T0000,1105A,123.4673,41.787,沈阳市,小河沿,,34,34,48,8,18,50,50,102,90,37,29,4,5,0.3,0.3
2026-05-27T0000,1106A,123.4019,41.7978,沈阳市,太原街,,25,18,24,9,17,39,39,100,85,50,30,4,4,0.4,0.4
2026-05-27T0000,1108A,123.3778,41.9233,沈阳市,京沈街,,33,33,28,8,13,51,51,113,97,47,31,7,8,0.6,0.5
2026-05-27T0000,2897A,123.2429,41.7341,沈阳市,沈辽西路,,30,30,43,9,20,43,43,101,86,56,35,9,10,0.7,0.7
2026-05-27T0000,2900A,123.5951,41.9085,沈阳市,裕农路,,26,22,26,6,16,37,37,93,78,52,39,7,8,0.5,0.6
2026-05-27T0000,2429A,110.78,32.6494,十堰市,滨河新村,,28,28,20,18,9,13,13,60,33,24,14,/,/,0.8,0.7
2026-05-27T0000,2430A,110.7305,32.6408,十堰市,刘家沟,,22,22,18,12,6,19,19,63,37,12,9,/,/,/,/
2026-05-27T0000,2431A,110.8843,32.5712,十堰市,铁二处,,35,35,24,20,11,14,14,58,30,20,13,7,8,0.4,0.5
2026-05-27T0000,3545A,110.8053,32.8401,十堰市,郧阳区金沙路,NA,NA,14,16,12,6,NA,NA,67,61,8,15,8,8,0.7,0.7
2026-05-27T0000,2709A,86.0391,44.298,石河子市,艾青诗歌馆,,23,23,28,7,2,66,66,107,96,29,12,6,5,0.5,0.3
2026-05-27T0000,3442A,86.047,44.2331,石河子市,南区管委会,,24,16,35,3,2,74,74,115,104,7,4,4,5,0.2,0.2
2026-05-27T0000,4051A,86.0791,44.3018,石河子市,世纪广场,,19,11,32,10,3,60,60,109,96,27,9,3,3,0.3,0.1
2026-05-27T0000,4167A,86.0126,44.2349,石河子市,城南景苑小区,,20,18,24,11,6,64,64,107,94,12,8,3,3,0.3,0.2
2026-05-27T0000,1030A,114.5919,38.0328,石家庄市,高新区,,40,37,28,28,15,57,57,103,85,22,10,6,5,0.5,0.4
2026-05-27T0000,1032A,114.4556,38.0136,石家庄市,西南高教,,48,48,28,18,13,46,46,109,78,25,6,3,3,0.3,0.2
2026-05-27T0000,1033A,114.533,38.0177,石家庄市,世纪公园,,40,40,27,19,11,35,35,88,63,25,6,3,3,0.5,0.4
2026-05-27T0000,1034A,114.5105,38.0489,石家庄市,人民会堂,,48,37,24,33,13,64,64,104,86,18,4,3,3,0.4,0.3
2026-05-27T0000,3456A,114.2887,38.0905,石家庄市,鹿泉一中,,40,40,28,17,11,29,29,107,73,7,4,3,3,0.3,0.3
2026-05-27T0000,4024A,114.6491,37.9014,石家庄市,栾城区星河路,,41,41,25,20,15,50,50,102,77,28,11,2,2,0.4,0.3
2026-05-27T0000,4059A,114.4563,38.0365,石家庄市,裕华西路63号,,44,44,19,25,12,44,44,107,79,28,7,3,3,0.5,0.3
2026-05-27T0000,4060A,114.5586,38.0581,石家庄市,和平路363号,,45,45,31,21,11,49,49,103,76,18,8,3,3,0.4,0.3
2026-05-27T0000,4061A,114.8347,38.0213,石家庄市,廉州西路160号,,42,42,25,21,18,40,40,99,74,20,6,3,2,0.5,0.4
2026-05-27T0000,4062A,114.4498,38.0729,石家庄市,北城路41号,,41,41,18,27,12,51,51,111,NA,24,8,3,3,0.2,0.2
2026-05-27T0000,4314A,114.0494,38.059,石家庄市,矿区区委大楼,,23,23,16,8,4,34,34,88,67,9,4,5,5,0.4,0.3
2026-05-27T0000,1948A,106.3668,39.0145,石嘴山市,大武口朝阳西街,颗粒物(PM10),129,193,195,61,58,83,83,121,115,27,12,44,12,2.8,1.9
2026-05-27T0000,1949A,106.7713,39.2278,石嘴山市,惠农南大街,颗粒物(PM10),118,166,231,63,72,75,75,111,104,40,19,61,18,1.4,0.5
2026-05-27T0000,1950A,106.7074,39.1332,石嘴山市,红果子镇惠新街,颗粒物(PM10),113,153,160,46,53,83,83,110,101,24,18,11,16,0.6,0.7
2026-05-27T0000,3520A,106.3495,38.9837,石嘴山市,妇女儿童医院,颗粒物(PM10),129,195,187,70,55,76,76,125,118,35,11,53,8,1.0,0.3
2026-05-27T0000,3521A,106.7495,39.2068,石嘴山市,石大公路,颗粒物(PM10),110,146,200,50,61,67,67,104,96,40,13,14,7,1.2,0.5
2026-05-27T0000,2248A,131.1509,46.6936,双鸭山市,双合村,,20,20,16,10,10,31,31,91,56,19,7,2,3,0.1,0.1
2026-05-27T0000,2249A,131.1651,46.6191,双鸭山市,南小市,,19,NA,12,13,9,26,26,94,56,20,8,4,6,0.1,0.4
2026-05-27T0000,2250A,131.1526,46.6554,双鸭山市,环保局,,41,41,28,8,10,47,47,87,57,7,7,8,8,0,0.2
2026-05-27T0000,2166A,112.4399,39.3521,朔州市,平朔,,38,38,60,24,30,45,45,116,76,17,25,9,5,0.1,0.3
2026-05-27T0000,2167A,112.4574,39.362,朔州市,朔唯,颗粒物(PM10),56,58,58,31,43,45,45,121,80,28,31,4,5,/,/
2026-05-27T0000,2168A,112.426,39.3199,朔州市,区政府,NA,NA,NA,40,NA,22,NA,NA,115,75,NA,16,NA,5,NA,0.4
2026-05-27T0000,2169A,112.4075,39.3277,朔州市,市环保局,,46,45,60,32,32,61,61,117,76,19,27,4,4,/,/
2026-05-27T0000,2170A,112.4273,39.3682,朔州市,市二中,,42,42,61,22,32,45,45,123,77,24,28,4,4,/,/
2026-05-27T0000,3571A,112.2938,39.5296,朔州市,一水厂,,43,43,60,23,32,46,46,130,95,50,27,4,5,0.5,0.6
2026-05-27T0000,2226A,124.3744,43.1842,四平市,境园,,25,17,24,6,15,77,77,111,96,23,25,4,4,0.3,0.3
2026-05-27T0000,3486A,124.4029,43.1411,四平市,植物园,,22,17,27,6,14,69,69,114,100,35,25,4,4,0.1,0.1
2026-05-27T0000,3713A,124.3286,43.1726,四平市,世纪城,,29,29,31,7,14,87,87,113,100,18,23,3,3,0.2,0.3
2026-05-27T0000,2233A,124.8007,45.1213,松原市,江南,,17,11,26,11,11,53,53,110,82,16,10,1,1,0.2,0.3
2026-05-27T0000,2234A,124.7967,45.1721,松原市,江北,,20,20,20,10,8,44,44,104,71,26,12,1,1,0.2,0.2
2026-05-27T0000,1163A,120.5974,31.3247,苏州市,轧钢厂,,19,19,20,13,13,25,25,82,51,17,20,4,4,0.7,0.7
2026-05-27T0000,1164A,120.6329,31.2741,苏州市,吴中区,,27,27,23,18,16,27,27,93,60,12,15,6,6,0.7,0.6
2026-05-27T0000,1165A,120.5566,31.3049,苏州市,苏州新区,,25,23,19,17,15,36,36,99,65,10,14,4,5,0.7,0.7
2026-05-27T0000,1166A,120.668709,31.312523,苏州市,苏州工业园区,,23,19,20,16,14,32,32,90,61,11,13,8,8,0.9,0.9
2026-05-27T0000,1167A,120.6408,31.3707,苏州市,相城区,,16,11,15,11,13,30,30,98,63,13,16,7,6,0.7,0.6
2026-05-27T0000,3289A,120.7431,31.3188,苏州市,方洲路,,20,20,17,14,14,30,30,92,63,13,15,6,6,1.0,0.9
2026-05-27T0000,3290A,120.4979,31.2777,苏州市,木渎中学,,22,22,16,12,6,37,37,99,65,8,9,6,7,1.2,1.2
2026-05-27T0000,3425A,120.642,31.1733,苏州市,越秀幼儿园,,35,NA,25,24,19,39,39,110,72,7,12,6,6,0.8,0.8
2026-05-27T0000,3431A,120.6502,31.4117,苏州市,高铁新城,,22,22,18,14,12,24,24,78,47,22,30,4,4,0.7,0.7
2026-05-27T0000,4090A,120.4282,31.3228,苏州市,学森路9号,,28,28,21,17,12,41,41,101,67,9,11,5,6,0.6,0.6
2026-05-27T0000,1220A,118.2924,33.933,宿迁市,宿迁学院,细颗粒物(PM2.5),60,NA,14,40,13,33,33,44,34,7,5,7,7,0.6,0.6
2026-05-27T0000,1221A,118.2321,33.9572,宿迁市,宿迁中学,,39,NA,16,27,16,4,4,19,4,1,3,3,3,0.0,0.1
2026-05-27T0000,2996A,118.2781,33.9658,宿迁市,市供电局,,35,24,14,24,13,30,30,43,33,9,7,6,5,0.7,0.7
2026-05-27T0000,3191A,118.3243,33.95,宿迁市,宿豫区政府,,36,27,14,25,11,26,26,49,35,12,7,4,3,0.7,0.7
2026-05-27T0000,4094A,118.352,33.7886,宿迁市,春华路,,48,45,19,33,14,18,18,48,36,14,8,7,6,0.9,0.7
2026-05-27T0000,3187A,116.9508,33.666,宿州市,远航博物馆,,16,12,13,11,9,46,46,49,49,8,9,3,4,0.2,0.3
2026-05-27T0000,3463A,116.9708,33.5911,宿州市,社会福利中心,,18,NA,14,12,10,47,47,46,46,2,4,5,5,0.2,0.2
2026-05-27T0000,3701A,116.9647,33.6252,宿州市,皖北煤电集团,,21,21,21,12,10,48,48,48,48,6,9,4,4,0.5,0.6
2026-05-27T0000,4103A,116.9929,33.6412,宿州市,中兴路,,20,20,16,12,11,48,48,48,48,6,9,7,6,0.4,0.5
2026-05-27T0000,2266A,126.9783,46.6365,绥化市,人和东街,,21,14,16,8,8,67,67,84,74,8,10,7,7,0.2,0.2
2026-05-27T0000,2267A,126.964,46.6527,绥化市,党政办公中心,,20,19,23,10,8,64,64,86,74,12,12,7,7,0.2,0.2
2026-05-27T0000,2451A,113.3587,31.7275,随州市,市委党校,,25,25,18,12,4,68,68,64,64,6,5,6,6,0.9,0.9
2026-05-27T0000,2452A,113.3745,31.6926,随州市,市林业局,,23,20,15,3,5,73,73,79,78,5,34,3,3,0.7,0.6
2026-05-27T0000,2453A,113.3984,31.7309,随州市,市立交桥水厂,,25,25,16,12,4,66,66,68,66,3,3,2,2,0.6,0.5
2026-05-27T0000,2528A,105.5581,30.5231,遂宁市,市监测站,,23,23,28,8,11,65,65,94,86,12,12,10,9,0.8,0.8
2026-05-27T0000,2530A,105.5917,30.4727,遂宁市,美宁食品公司,,18,16,22,7,10,57,57,97,84,31,14,14,10,0.4,0.4
2026-05-27T0000,4303A,105.5911,30.5368,遂宁市,环岛商务中心9号楼,,28,28,28,11,10,55,55,93,85,16,12,6,7,0.7,0.7
2026-05-27T0000,2706A,82.9993,46.7432,塔城地区,东门外小游园,颗粒物(PM10),60,63,43,3,5,97,97,105,102,2,4,3,3,0.3,0.3
2026-05-27T0000,4165A,82.9716,46.7464,塔城地区,文化广场,,32,32,22,8,6,91,91,99,97,2,4,4,4,0.5,0.5
2026-05-27T0000,1255A,121.2727,28.6461,台州市,黄岩环保大楼,颗粒物(PM10),55,57,45,28,19,33,33,100,76,11,11,/,/,/,/
2026-05-27T0000,1256A,121.4188,28.6545,台州市,台州环保大楼,细颗粒物(PM2.5),70,69,52,45,28,25,25,112,66,31,20,/,/,0.7,0.6
2026-05-27T0000,1257A,121.3768,28.5772,台州市,路桥田洋王,颗粒物(PM10),60,64,48,36,28,45,45,125,90,27,18,6,6,0.4,0.4
2026-05-27T0000,3564A,121.25678,28.66823971,台州市,台州科技职业学院,颗粒物(PM10),57,59,40,37,22,20,20,101,64,28,18,4,4,0.7,0.6
2026-05-27T0000,1081A,112.5138,37.8916,太原市,尖草坪,,42,42,19,17,12,59,59,80,73,25,15,5,4,0.6,0.7
2026-05-27T0000,1084A,112.4691,37.7125,太原市,晋源,,34,34,19,20,13,49,49,85,67,22,18,3,4,0.5,0.6
2026-05-27T0000,1085A,112.5595,37.7391,太原市,小店,,49,49,20,24,12,72,72,90,84,18,16,5,5,0.1,0.3
2026-05-27T0000,1087A,112.5705,37.8199,太原市,坞城,,49,49,17,20,12,61,61,80,72,22,14,8,7,0.7,0.8
2026-05-27T0000,1088A,112.5495,37.9853,太原市,南寨,,31,31,17,13,11,8,8,76,40,27,12,8,8,0.6,0.6
2026-05-27T0000,3618A,112.4702,37.7821,太原市,金胜,,37,37,19,18,9,64,64,90,74,17,14,4,4,0.4,0.6
2026-05-27T0000,4010A,112.5608,37.8807,太原市,育英中学,,32,32,18,19,11,58,58,79,68,18,13,6,6,0.6,0.6
2026-05-27T0000,4074A,112.449,37.8509,太原市,西矿街336号,,36,36,22,19,13,48,48,85,71,15,14,4,5,0.4,0.5
2026-05-27T0000,4075A,112.4792,37.9393,太原市,迎宾北路9号,,40,40,19,21,12,71,71,90,72,14,13,6,6,0.5,0.6
2026-05-27T0000,4076A,112.551,37.8575,太原市,迎泽大街248号,颗粒物(PM10),51,51,25,21,14,65,65,76,68,20,15,8,8,0.6,0.7
2026-05-27T0000,1656A,117.1436,36.1938,泰安市,监测站,,16,6,7,3,1,51,51,77,66,12,5,6,7,0.2,0.2
2026-05-27T0000,1657A,117.0905,36.2002,泰安市,人口学校,,17,6,12,3,3,54,54,76,62,9,11,6,6,0.3,0.3
2026-05-27T0000,1658A,117.0992,36.1757,泰安市,电力学校,,18,6,8,3,4,56,56,76,61,7,6,4,5,0.2,0.2
2026-05-27T0000,3502A,117.1812,36.2273,泰安市,国网新校,,24,6,2,3,1,76,76,83,76,3,3,5,6,0.4,0.4
2026-05-27T0000,3503A,117.0315,36.2017,泰安市,交通技校,,22,6,9,3,2,70,70,80,71,3,6,3,3,0.3,0.4
2026-05-27T0000,3504A,117.083,36.13,泰安市,山东第一医科大学,,16,6,7,3,3,39,39,84,56,32,13,2,2,0.2,0.1
2026-05-27T0000,1206A,119.9042,32.488,泰州市,公园路,,14,12,17,3,12,42,42,64,45,3,9,6,7,0.6,0.9
2026-05-27T0000,1207A,119.9189,32.4626,泰州市,莲花,,15,7,12,3,9,45,45,71,48,1,8,7,8,0.3,0.6
2026-05-27T0000,1209A,119.8877,32.4636,泰州市,留学生创业园,,14,14,18,8,14,43,43,69,46,5,12,8,9,0.5,0.9
2026-05-27T0000,2997A,119.8767,32.3291,泰州市,王营,,10,7,14,3,8,32,32,53,38,6,17,7,8,0.5,0.9
2026-05-27T0000,3295A,120.1226,32.515,泰州市,姜堰区政府广场,,13,8,20,3,12,40,40,67,44,3,9,13,13,0.4,0.6
2026-05-27T0000,3435A,119.9186,32.4322,泰州市,周山河街区,,14,11,14,9,14,44,44,66,45,3,10,10,10,0.4,0.7
2026-05-27T0000,1040A,118.1707,39.6505,唐山市,十二中,,36,36,43,24,22,98,98,104,92,9,13,5,6,0.4,0.6
2026-05-27T0000,1041A,118.1868,39.6219,唐山市,小山,,43,43,40,23,28,95,95,95,90,8,13,2,3,0.4,0.5
2026-05-27T0000,3457A,118.4357,39.277,唐山市,冀东油田职工医院,,33,32,38,23,27,97,97,104,99,23,13,4,4,0.4,0.3
2026-05-27T0000,3575A,118.0927,39.5807,唐山市,正泰大街热力站,,45,45,41,29,25,26,26,88,58,12,12,3,4,0.4,0.4
2026-05-27T0000,3576A,118.1561,39.8322,唐山市,丰润区政府,颗粒物(PM10),77,87,51,46,26,56,56,96,57,38,20,18,10,1.4,0.8
2026-05-27T0000,3577A,118.436906,39.73802,唐山市,金山小学,,43,43,36,28,25,66,66,107,86,24,21,2,8,0.4,0.9
2026-05-27T0000,3578A,118.2449,39.6693,唐山市,政府服务中心,,38,38,40,16,19,78,78,95,79,1,10,5,10,0.6,0.7
2026-05-27T0000,3692A,118.2043,39.6703,唐山市,消防缸窑路中队,,42,42,40,21,21,97,97,114,94,12,16,7,7,0.3,0.7
2026-05-27T0000,3693A,118.1432,39.6203,唐山市,路南电大,,32,32,37,19,26,42,42,95,74,10,17,3,4,0.6,0.6
2026-05-27T0000,4065A,118.1267,39.6579,唐山市,光明北路515号,,34,22,32,13,17,108,108,98,92,7,11,7,8,0.5,0.7
2026-05-27T0000,4197A,118.130859,39.636026,唐山市,友谊北路34号,,41,41,46,25,30,56,56,98,79,8,15,1,6,0.6,0.7
2026-05-27T0000,1015A,117.1446,39.1659,天津市,勤俭道,细颗粒物(PM2.5),58,58,35,39,26,46,46,106,83,29,14,5,6,0.6,0.7
2026-05-27T0000,1018A,117.2016,39.0928,天津市,前进道,细颗粒物(PM2.5),74,75,45,47,29,28,28,102,70,38,17,4,6,0.9,0.9
2026-05-27T0000,1019A,117.1837,39.2134,天津市,淮河道,,48,48,34,30,23,50,50,108,88,29,15,6,7,0.6,0.7
2026-05-27T0000,1021A,117.308261,39.088386,天津市,跃进路,细颗粒物(PM2.5),86,69,46,53,32,31,31,91,58,28,16,4,6,0.5,0.8
2026-05-27T0000,1023A,117.707,39.0344,天津市,第四大街,颗粒物(PM10),53,53,39,32,24,18,18,66,30,58,32,4,4,0.7,0.4
2026-05-27T0000,1024A,117.4573,38.8395,天津市,永明路,细颗粒物(PM2.5),72,62,35,46,27,40,40,88,60,26,16,5,6,0.4,0.4
2026-05-27T0000,1026A,117.7641,39.1588,天津市,汉北路,颗粒物(PM10),55,57,36,31,21,50,50,85,71,16,14,7,8,0.6,0.8
