timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-25T0800,1613A,118.6669,24.9422,泉州市,万安,,38,37,32,26,17,48,48,51,51,15,11,6,5,0.8,0.7
2026-09-25T0800,4105A,118.6355,24.9148,泉州市,霞新路6号,,40,40,31,26,17,54,54,58,58,13,11,/,/,0.6,0.5
2026-09-25T0800,2626A,88.8873,29.2723,日喀则市,日喀则监测站,,18,6,5,3,2,56,56,58,58,4,5,5,5,0.3,0.3
2026-09-25T0800,3726A,88.8775,29.2425,日喀则市,林业技术推广中心,,15,6,6,3,1,48,48,51,51,2,3,5,4,0.2,0.3
2026-09-25T0800,1659A,119.4711,35.421,日照市,监测站,,25,NA,19,3,16,79,79,52,52,11,24,8,11,0.4,0.8
2026-09-25T0800,1660A,119.523,35.4216,日照市,市政府广场,,27,6,19,3,14,84,84,61,61,7,16,6,7,0.5,0.7
2026-09-25T0800,1661A,119.5511,35.4113,日照市,港务局,,34,9,19,3,12,106,106,76,76,2,12,6,7,0.6,0.7
2026-09-25T0800,3507A,119.5326,35.4627,日照市,职业技术学院,,28,6,23,3,13,87,87,68,68,8,13,9,10,0.3,0.5
2026-09-25T0800,3604A,119.3267,35.1043,日照市,岚山环保分局,,33,7,22,3,10,103,103,59,59,4,17,8,11,0.4,1.2
2026-09-25T0800,1835A,111.1922,34.7752,三门峡市,市政府,,26,NA,31,13,26,82,82,87,87,7,7,6,6,0.5,0.6
2026-09-25T0800,1836A,111.1588,34.794,三门峡市,开发区,,24,9,44,3,29,75,75,82,82,10,12,6,7,0.5,0.6
2026-09-25T0800,3039A,111.1911,34.7829,三门峡市,三门峡市第一小学,,26,NA,37,13,26,82,82,88,88,9,9,5,3,0.5,0.6
2026-09-25T0800,3598A,111.1031,34.719,三门峡市,富达温泉假日酒店,,25,24,42,6,32,80,80,72,72,11,16,8,8,0.7,0.8
2026-09-25T0800,2324A,117.621,26.2626,三明市,三钢,,45,31,31,31,27,13,13,14,14,12,14,6,7,1.5,1.2
2026-09-25T0800,2325A,117.6352,26.2714,三明市,三明二中,,43,NA,33,30,27,12,12,13,13,13,13,7,6,1.1,0.8
2026-09-25T0800,2326A,117.6028,26.2377,三明市,三元区政府,,43,30,35,30,29,15,15,16,16,8,11,7,9,0.6,0.9
2026-09-25T0800,1877A,109.4962,18.2682,三亚市,河西子站,,18,18,18,6,8,51,51,50,50,3,3,4,4,0.4,0.4
2026-09-25T0800,3540A,109.7348,18.3443,三亚市,君悦子站,,17,17,20,10,9,27,27,30,30,7,4,4,4,0.5,0.5
2026-09-25T0800,4135A,109.1714,18.3739,三亚市,城东小学站,,15,12,20,10,8,31,31,36,36,8,5,/,/,/,/
2026-09-25T0800,2624A,91.7592,29.234,山南市,山南监测站,,23,6,6,3,1,72,72,82,82,5,4,7,8,0.3,0.2
2026-09-25T0800,2625A,91.7701,29.2436,山南市,山南人民医院,,24,7,9,3,3,74,74,84,84,5,3,5,5,0.2,0.2
2026-09-25T0800,1674A,116.6795,23.3666,汕头市,金平子站,,33,31,27,23,16,69,69,87,87,14,8,7,5,0.7,0.6
2026-09-25T0800,1675A,116.7248,23.3632,汕头市,龙湖子站,,32,26,36,22,17,73,73,88,88,8,4,6,6,/,/
2026-09-25T0800,1676A,116.7257,23.2774,汕头市,濠江子站,,35,35,33,24,16,86,86,90,90,7,6,7,7,/,/
2026-09-25T0800,1677A,116.7518,23.4712,汕头市,澄海子站,,38,33,33,26,17,58,58,73,73,12,6,10,6,0.7,0.6
2026-09-25T0800,1678A,116.6088,23.2539,汕头市,潮阳子站,,26,21,26,18,15,83,83,84,84,5,5,7,7,0.5,0.5
2026-09-25T0800,3444A,116.4539,23.2684,汕头市,潮南峡山,,34,34,32,15,16,69,69,76,76,9,9,8,8,0.7,0.6
2026-09-25T0800,3624A,116.4069,23.2533,汕头市,潮南子站,,29,29,37,14,19,75,75,78,78,7,9,7,8,/,/
2026-09-25T0800,1693A,115.3653,22.7751,汕尾市,市环保局,,35,NA,29,24,17,75,75,87,87,17,12,9,10,0.5,0.4
2026-09-25T0800,1695A,115.362,22.7926,汕尾市,新城中学,,26,23,32,18,17,70,70,78,78,12,9,8,8,0.8,0.8
2026-09-25T0800,2645A,109.9155,33.8714,商洛市,监测站,,11,11,23,6,17,26,26,37,37,6,11,9,10,0.7,0.7
2026-09-25T0800,3045A,109.9647,33.8486,商洛市,商州区中学,,17,17,26,6,19,27,27,38,38,9,20,6,19,0.5,0.5
2026-09-25T0800,2408A,115.6701,34.4283,商丘市,环境监测站,,20,NA,39,10,25,63,63,54,54,7,13,5,4,0.6,0.7
2026-09-25T0800,2409A,115.6458,34.4047,商丘市,粮食局,,20,14,31,3,22,64,64,57,57,6,10,4,5,0.6,0.7
2026-09-25T0800,3171A,115.6069,34.4465,商丘市,梁园区档案局,,20,7,34,6,23,61,61,54,54,9,14,5,5,0.7,0.7
2026-09-25T0800,4119A,115.6701,34.3767,商丘市,北海东路185号,,21,NA,32,12,23,66,66,60,60,4,8,5,5,0.6,0.6
2026-09-25T0800,4120A,115.6172,34.3704,商丘市,中山大街3号,,21,7,41,6,21,67,67,59,59,3,10,3,3,0.6,0.7
2026-09-25T0800,1141A,121.401,31.2382,上海市,普陀,,30,30,29,15,14,67,67,73,73,14,17,5,5,0.2,0.3
2026-09-25T0800,1142A,121.4774,31.2043,上海市,十五厂,,28,28,29,14,14,57,57,63,63,10,13,5,6,0.6,0.6
2026-09-25T0800,1143A,121.4673,31.3011,上海市,虹口,,38,38,33,18,14,61,61,67,67,13,13,4,4,0.2,0.2
2026-09-25T0800,1147A,121.4253,31.226,上海市,静安监测站,,29,29,28,16,14,74,74,81,81,11,13,7,7,0.6,0.6
2026-09-25T0800,1148A,121.7029,31.1905,上海市,浦东川沙,,32,32,28,16,12,55,55,62,62,15,16,11,11,0.6,0.6
2026-09-25T0800,1149A,121.5339,31.229,上海市,浦东新区监测站,,28,28,26,15,13,50,50,61,61,19,17,8,8,0.3,0.3
2026-09-25T0800,1150A,121.5776,31.2038,上海市,浦东张江,,30,30,29,17,14,58,58,73,73,18,15,7,7,0.2,0.3
2026-09-25T0800,3265A,121.4242,31.3303,上海市,宝山庙行,,38,38,35,16,14,64,64,68,68,11,11,8,8,0.4,0.4
2026-09-25T0800,3266A,121.8789,31.4662,上海市,崇明上实东滩,,24,24,23,12,11,74,74,84,84,9,6,10,10,0.2,0.3
2026-09-25T0800,3268A,121.316,31.2839,上海市,嘉定南翔,,25,25,25,15,13,55,55,63,63,17,15,6,6,0.3,0.3
2026-09-25T0800,3269A,121.3357,30.7455,上海市,金山新城,,32,32,29,18,15,71,71,71,71,7,5,5,5,0.5,0.4
2026-09-25T0800,3270A,121.4996,31.0741,上海市,闵行浦江,,33,33,29,17,14,51,51,52,52,12,10,7,6,0.5,0.5
2026-09-25T0800,3271A,121.2886,31.1663,上海市,青浦徐泾,,33,33,32,16,14,61,61,64,64,5,8,6,7,0.5,0.5
2026-09-25T0800,3272A,121.2193,31.0382,上海市,松江图书馆,,36,36,37,21,16,64,64,52,52,14,17,8,7,0.5,0.5
2026-09-25T0800,3273A,121.3904,31.206,上海市,长宁仙霞,,32,32,30,16,13,46,46,60,60,19,17,3,2,0.3,0.2
2026-09-25T0800,3274A,121.7964,31.0507,上海市,浦东惠南,,30,30,22,16,11,39,39,58,58,31,13,10,10,0.7,0.7
2026-09-25T0800,3544A,121.4891,30.925,上海市,奉贤南桥新城,,32,32,30,18,14,56,56,49,49,15,14,6,5,0.5,0.5
2026-09-25T0800,4183A,121.417401,31.16637,上海市,冠生园路458号,,35,35,29,17,13,51,51,59,59,23,16,8,8,0.5,0.4
2026-09-25T0800,4205A,121.541914,31.268301,上海市,宁武路151号,,42,42,36,18,15,39,39,56,56,35,24,8,9,0.3,0.3
2026-09-25T0800,2382A,117.9758,28.4439,上饶市,市监测站,,50,50,49,34,34,33,33,41,41,22,8,34,8,/,/
2026-09-25T0800,2383A,117.9521,28.4637,上饶市,凤凰光学,颗粒物(PM10),54,55,49,33,35,29,29,32,32,19,11,11,12,0.6,0.6
2026-09-25T0800,3685A,117.897,28.4316,上饶市,双创科技城,细颗粒物(PM2.5),52,40,46,36,35,34,34,39,39,22,13,25,11,0.7,0.7
2026-09-25T0800,4211A,118.190438,28.444845,上饶市,裕丰大道,细颗粒物(PM2.5),76,57,57,48,38,57,57,49,49,12,9,20,15,0.9,0.8
2026-09-25T0800,1669A,113.5821,24.7733,韶关市,市八中,,42,40,47,29,34,39,39,28,28,17,16,31,19,0.6,0.6
